5.605,0.447487844855564,2.802752,0.4472,2.752,0.00028784485556449,0.0507520000000015
5.606,0.447505174086779,2.702752,0.4472,2.752,0.000305174086779436,-0.0492479999999986
5.607,0.447487909926069,2.802752,0.4472,2.752,0.000287909926068752,0.0507520000000015
5.608,0.447505239037471,2.702752,0.4472,2.752,0.000305239037470706,-0.0492479999999986
5.609,0.447487974761231,2.802752,0.4472,2.752,0.000287974761230658,0.0507520000000015
5.61,0.447505303753253,2.702752,0.4472,2.752,0.000305303753252995,-0.0492479999999986
5.611,0.447488039361901,2.802752,0.4472,2.752,0.000288039361901415,0.0507520000000015
5.612,0.447505368234976,2.702752,0.4472,2.752,0.000305368234975845,-0.0492479999999986
5.613,0.447488103728929,2.802752,0.4472,2.752,0.000288103728929068,0.0507520000000015
5.614,0.447505432483486,2.702752,0.4472,2.752,0.000305432483485857,-0.0492479999999986
5.615,0.447488167863159,2.802752,0.4472,2.752,0.000288167863158717,0.0507520000000015
5.616,0.447505496499626,2.702752,0.4472,2.752,0.000305496499626468,-0.0492479999999986
5.617,0.447488231765432,2.802752,0.4472,2.752,0.000288231765432301,0.0507520000000015
5.618,0.447505560284238,2.702752,0.4472,2.752,0.000305560284238116,-0.0492479999999986
5.619,0.447488295436589,2.802752,0.4472,2.752,0.000288295436588704,0.0507520000000015
5.62,0.447505623838158,2.702752,0.4472,2.752,0.000305623838158131,-0.0492479999999986
5.621,0.447488358877464,2.802752,0.4472,2.752,0.000288358877463868,0.0507520000000015
5.622,0.447505687162221,2.702752,0.4472,2.752,0.000305687162220902,-0.0492479999999986
5.623,0.447488422088891,2.802752,0.4472,2.752,0.000288422088890572,0.0507520000000015
5.624,0.447505750257258,2.702752,0.4472,2.752,0.000305750257257709,-0.0492479999999986
5.625,0.447488485071699,2.802752,0.4472,2.752,0.000288485071698708,0.0507520000000015
5.626,0.447505813124097,2.702752,0.4472,2.752,0.000305813124096888,-0.0492479999999986
5.627,0.447488547826715,2.802752,0.4472,2.752,0.000288547826715169,0.0507520000000015
5.628,0.447505875763564,2.702752,0.4472,2.752,0.000305875763563834,-0.0492479999999986
5.629,0.447488610354764,2.802752,0.4472,2.752,0.000288610354763741,0.0507520000000015
5.63,0.447505938176481,2.702752,0.4472,2.752,0.000305938176480836,-0.0492479999999986
5.631,0.447488672656665,2.802752,0.4472,2.752,0.000288672656665434,0.0507520000000015
5.632,0.447506000363667,2.702752,0.4472,2.752,0.000306000363667291,-0.0492479999999986
5.633,0.447488734733238,2.802752,0.4472,2.752,0.000288734733238039,0.0507520000000015
5.634,0.44750606232594,2.702752,0.4472,2.752,0.000306062325939604,-0.0492479999999986
5.635,0.447488796585297,2.802752,0.4472,2.752,0.000288796585296569,0.0507520000000015
5.636,0.447506124064111,2.702752,0.4472,2.752,0.00030612406411118,-0.0492479999999986
5.637,0.447488858213653,2.802752,0.4472,2.752,0.000288858213652932,0.0507520000000015
5.638,0.447506185578993,2.702752,0.4472,2.752,0.000306185578992535,-0.0492479999999986
5.639,0.447488919619116,2.802752,0.4472,2.752,0.000288919619116312,0.0507520000000015
5.64,0.447506246871391,2.702752,0.4472,2.752,0.000306246871391302,-0.0492479999999986
5.641,0.447488980802493,2.802752,0.4472,2.752,0.000288980802492789,0.0507520000000015
5.642,0.447506307942112,2.702752,0.4472,2.752,0.000306307942112116,-0.0492479999999986
5.643,0.447489041764586,2.802752,0.4472,2.752,0.000289041764585662,0.0507520000000015
5.644,0.447506368791957,2.702752,0.4472,2.752,0.000306368791956724,-0.0492479999999986
5.645,0.447489102506195,2.802752,0.4472,2.752,0.000289102506195182,0.0507520000000015
5.646,0.447506429421724,2.702752,0.4472,2.752,0.000306429421723986,-0.0492479999999986
5.647,0.447489163028119,2.802752,0.4472,2.752,0.000289163028118822,0.0507520000000015
5.648,0.44750648983221,2.702752,0.4472,2.752,0.000306489832209822,-0.0492479999999986
5.649,0.447489223331151,2.802752,0.4472,2.752,0.000289223331151056,0.0507520000000015
5.65,0.447506550024207,2.702752,0.4472,2.752,0.000306550024207375,-0.0492479999999986
5.651,0.447489283416084,2.802752,0.4472,2.752,0.000289283416083697,0.0507520000000015
5.652,0.447506609998507,2.702752,0.4472,2.752,0.000306609998506846,-0.0492479999999986
5.653,0.447489343283705,2.802752,0.4472,2.752,0.000289343283705445,0.0507520000000015
5.654,0.447506669755896,2.702752,0.4472,2.752,0.00030666975589555,-0.0492479999999986
5.655,0.447489402934802,2.802752,0.4472,2.752,0.00028940293480223,0.0507520000000015
5.656,0.447506729297158,2.702752,0.4472,2.752,0.000306729297158026,-0.0492479999999986
5.657,0.447489462370157,2.802752,0.4472,2.752,0.000289462370157201,0.0507520000000015
5.658,0.447506788623076,2.702752,0.4472,2.752,0.000306788623075926,-0.0492479999999986
5.659,0.447489521590551,2.802752,0.4472,2.752,0.000289521590550679,0.0507520000000015
5.66,0.447506847734428,2.702752,0.4472,2.752,0.000306847734428073,-0.0492479999999986
5.661,0.44748958059676,2.802752,0.4472,2.752,0.000289580596760042,0.0507520000000015
5.662,0.447506906631991,2.702752,0.4472,2.752,0.000306906631990567,-0.0492479999999986
5.663,0.44748963938956,2.802752,0.4472,2.752,0.000289639389560004,0.0507520000000015
5.664,0.447506965316536,2.702752,0.4472,2.752,0.000306965316536512,-0.0492479999999986
5.665,0.447489697969722,2.802752,0.4472,2.752,0.000289697969722336,0.0507520000000015
5.666,0.447507023788836,2.702752,0.4472,2.752,0.000307023788836402,-0.0492479999999986
5.667,0.447489756338016,2.802752,0.4472,2.752,0.000289756338016145,0.0507520000000015
5.668,0.447507082049658,2.702752,0.4472,2.752,0.000307082049657903,-0.0492479999999986
5.669,0.447489814495208,2.802752,0.4472,2.752,0.000289814495207763,0.0507520000000015
5.67,0.447507140099766,2.702752,0.4472,2.752,0.000307140099765901,-0.0492479999999986
5.671,0.447489872442061,2.802752,0.4472,2.752,0.000289872442060635,0.0507520000000015
5.672,0.447507197939922,2.702752,0.4472,2.752,0.000307197939922399,-0.0492479999999986
5.673,0.447489930179335,2.802752,0.4472,2.752,0.000289930179335429,0.0507520000000015
5.674,0.447507255570887,2.702752,0.4472,2.752,0.000307255570886733,-0.0492479999999986
5.675,0.44748998770779,2.802752,0.4472,2.752,0.000289987707790207,0.0507520000000015
5.676,0.447507312993416,2.702752,0.4472,2.752,0.000307312993415576,-0.0492479999999986
5.677,0.44749004502818,2.802752,0.4472,2.752,0.000290045028180197,0.0507520000000015
5.678,0.447507370208263,2.702752,0.4472,2.752,0.000307370208262714,-0.0492479999999986
5.679,0.447490102141258,2.802752,0.4472,2.752,0.000290102141257909,0.0507520000000015
5.68,0.447507427216179,2.702752,0.4472,2.752,0.000307427216179268,-0.0492479999999986
5.681,0.447490159047773,2.802752,0.4472,2.752,0.000290159047773131,0.0507520000000015
5.682,0.447507484017914,2.702752,0.4472,2.752,0.000307484017913695,-0.0492479999999986
5.683,0.447490215748473,2.802752,0.4472,2.752,0.000290215748472933,0.0507520000000015
5.684,0.447507540614212,2.702752,0.4472,2.752,0.000307540614211677,-0.0492479999999986
5.685,0.447490272244102,2.802752,0.4472,2.752,0.000290272244101719,0.0507520000000015
5.686,0.447507597005816,2.702752,0.4472,2.752,0.000307597005816229,-0.0492479999999986
5.687,0.447490328535401,2.802752,0.4472,2.752,0.000290328535401174,0.0507520000000015
5.688,0.447507653193468,2.702752,0.4472,2.752,0.000307653193467705,-0.0492479999999986
5.689,0.44749038462311,2.802752,0.4472,2.752,0.000290384623110318,0.0507520000000015
5.69,0.447507709177904,2.702752,0.4472,2.752,0.000307709177903681,-0.0492479999999986
5.691,0.447490440507965,2.802752,0.4472,2.752,0.000290440507965395,0.0507520000000015
5.692,0.447507764959859,2.702752,0.4472,2.752,0.000307764959859125,-0.0492479999999986
5.693,0.4474904961907,2.802752,0.4472,2.752,0.000290496190700151,0.0507520000000015
5.694,0.447507820540066,2.702752,0.4472,2.752,0.000307820540066395,-0.0492479999999986
5.695,0.447490551672046,2.802752,0.4472,2.752,0.000290551672045558,0.0507520000000015
5.696,0.447507875919255,2.702752,0.4472,2.752,0.000307875919255185,-0.0492479999999986
5.697,0.44749060695273,2.802752,0.4472,2.752,0.000290606952730088,0.0507520000000015
5.698,0.447507931098153,2.702752,0.4472,2.752,0.000307931098152525,-0.0492479999999986
5.699,0.447490662033479,2.802752,0.4472,2.752,0.000290662033479383,0.0507520000000015
5.7,0.447507986077483,2.702752,0.4472,2.752,0.00030798607748278,-0.0492479999999986
5.701,0.447490716915017,2.802752,0.4472,2.752,0.000290716915016587,0.0507520000000015
5.702,0.447508040857968,2.702752,0.4472,2.752,0.000308040857967706,-0.0492479999999986
5.703,0.447490771598062,2.802752,0.4472,2.752,0.000290771598062123,0.0507520000000015
5.704,0.447508095440326,2.702752,0.4472,2.752,0.000308095440326506,-0.0492479999999986
5.705,0.447490826083334,2.802752,0.4472,2.752,0.000290826083333973,0.0507520000000015
5.706,0.447508149825276,2.702752,0.4472,2.752,0.000308149825275716,-0.0492479999999986
5.707,0.447490880371547,2.802752,0.4472,2.752,0.000290880371547397,0.0507520000000015
5.708,0.447508204013529,2.702752,0.4472,2.752,0.000308204013529378,-0.0492479999999986
5.709,0.447490934463415,2.802752,0.4472,2.752,0.000290934463415105,0.0507520000000015
5.71,0.447508258005799,2.702752,0.4472,2.752,0.000308258005798867,-0.0492479999999986
5.711,0.447490988359647,2.802752,0.4472,2.752,0.000290988359647248,0.0507520000000015
5.712,0.447508311802793,2.702752,0.4472,2.752,0.000308311802793004,-0.0492479999999986
5.713,0.447491042060951,2.802752,0.4472,2.752,0.000291042060951374,0.0507520000000015
5.714,0.447508365405218,2.702752,0.4472,2.752,0.000308365405218003,-0.0492479999999986
5.715,0.447491095568032,2.802752,0.4472,2.752,0.000291095568032418,0.0507520000000015
5.716,0.447508418813778,2.702752,0.4472,2.752,0.000308418813777578,-0.0492479999999986
5.717,0.447491148881593,2.802752,0.4472,2.752,0.000291148881592929,0.0507520000000015
5.718,0.447508472029173,2.702752,0.4472,2.752,0.000308472029172946,-0.0492479999999986
5.719,0.447491202002333,2.802752,0.4472,2.752,0.000291202002332791,0.0507520000000015
5.72,0.447508525052103,2.702752,0.4472,2.752,0.000308525052102659,-0.0492479999999986
5.721,0.447491254930949,2.802752,0.4472,2.752,0.000291254930949336,0.0507520000000015
5.722,0.447508577883263,2.702752,0.4472,2.752,0.000308577883262828,-0.0492479999999986
5.723,0.447491307668137,2.802752,0.4472,2.752,0.000291307668137453,0.0507520000000015
5.724,0.447508630523347,2.702752,0.4472,2.752,0.000308630523347064,-0.0492479999999986
5.725,0.447491360214589,2.802752,0.4472,2.752,0.000291360214589476,0.0507520000000015
5.726,0.447508682973046,2.702752,0.4472,2.752,0.00030868297304637,-0.0492479999999986
5.727,0.447491412570995,2.802752,0.4472,2.752,0.000291412570995242,0.0507520000000015
5.728,0.447508735233049,2.702752,0.4472,2.752,0.000308735233049362,-0.0492479999999986
5.729,0.447491464738042,2.802752,0.4472,2.752,0.000291464738042146,0.0507520000000015
5.73,0.447508787304042,2.702752,0.4472,2.752,0.000308787304042157,-0.0492479999999986
5.731,0.447491516716415,2.802752,0.4472,2.752,0.000291516716414975,0.0507520000000015
5.732,0.447508839186708,2.702752,0.4472,2.752,0.000308839186708321,-0.0492479999999986
5.733,0.447491568506796,2.802752,0.4472,2.752,0.000291568506796236,0.0507520000000015
5.734,0.447508890881729,2.702752,0.4472,2.752,0.000308890881729029,-0.0492479999999986
5.735,0.447491620109866,2.802752,0.4472,2.752,0.00029162010986572,0.0507520000000015
5.736,0.447508942389783,2.702752,0.4472,2.752,0.000308942389782796,-0.0492479999999986
5.737,0.447491671526301,2.802752,0.4472,2.752,0.000291671526300885,0.0507520000000015
5.738,0.447508993711546,2.702752,0.4472,2.752,0.000308993711545968,-0.0492479999999986
5.739,0.447491722756777,2.802752,0.4472,2.752,0.000291722756776802,0.0507520000000015
5.74,0.447509044847692,2.702752,0.4472,2.752,0.000309044847692286,-0.0492479999999986
5.741,0.447491773801966,2.802752,0.4472,2.752,0.000291773801966044,0.0507520000000015
5.742,0.447509095798893,2.702752,0.4472,2.752,0.000309095798893044,-0.0492479999999986
5.743,0.447491824662539,2.802752,0.4472,2.752,0.000291824662538687,0.0507520000000015
5.744,0.447509146565817,2.702752,0.4472,2.752,0.000309146565817153,-0.0492479999999986
5.745,0.447491875339162,2.802752,0.4472,2.752,0.000291875339162417,0.0507520000000015
5.746,0.447509197149131,2.702752,0.4472,2.752,0.00030919714913108,-0.0492479999999986
5.747,0.447491925832503,2.802752,0.4472,2.752,0.000291925832502593,0.0507520000000015
5.748,0.447509247549499,2.702752,0.4472,2.752,0.000309247549498903,-0.0492479999999986
5.749,0.447491976143222,2.802752,0.4472,2.752,0.000291976143222072,0.0507520000000015
5.75,0.447509297767582,2.702752,0.4472,2.752,0.000309297767582317,-0.0492479999999986
5.751,0.447492026271981,2.802752,0.4472,2.752,0.000292026271981383,0.0507520000000015
5.752,0.447509347804041,2.702752,0.4472,2.752,0.000309347804040572,-0.0492479999999986
5.753,0.447492076219439,2.802752,0.4472,2.752,0.000292076219438553,0.0507520000000015
5.754,0.447509397659531,2.702752,0.4472,2.752,0.00030939765953053,-0.0492479999999986
5.755,0.447492125986249,2.802752,0.4472,2.752,0.000292125986249392,0.0507520000000015
5.756,0.447509447334707,2.702752,0.4472,2.752,0.000309447334706725,-0.0492479999999986
5.757,0.447492175573067,2.802752,0.4472,2.752,0.000292175573067155,0.0507520000000015
5.758,0.447509496830221,2.702752,0.4472,2.752,0.000309496830221301,-0.0492479999999986
5.759,0.447492224980543,2.802752,0.4472,2.752,0.000292224980542877,0.0507520000000015
5.76,0.447509546146724,2.702752,0.4472,2.752,0.000309546146724071,-0.0492479999999986
5.761,0.447492274209325,2.802752,0.4472,2.752,0.00029227420932515,0.0507520000000015
5.762,0.447509595284862,2.702752,0.4472,2.752,0.000309595284862407,-0.0492479999999986
5.763,0.44749232326006,2.802752,0.4472,2.752,0.000292323260060345,0.0507520000000015
5.764,0.447509644245282,2.702752,0.4472,2.752,0.000309644245281515,-0.0492479999999986
5.765,0.447492372133392,2.802752,0.4472,2.752,0.000292372133392338,0.0507520000000015
5.766,0.447509693028624,2.702752,0.4472,2.752,0.000309693028624047,-0.0492479999999986
5.767,0.447492420829963,2.802752,0.4472,2.752,0.000292420829962781,0.0507520000000015
5.768,0.44750974163553,2.702752,0.4472,2.752,0.000309741635530492,-0.0492479999999986
5.769,0.447492469350411,2.802752,0.4472,2.752,0.00029246935041094,0.0507520000000015
5.77,0.447509790066639,2.702752,0.4472,2.752,0.000309790066638949,-0.0492479999999986
5.771,0.447492517695374,2.802752,0.4472,2.752,0.000292517695373806,0.0507520000000015
5.772,0.447509838322585,2.702752,0.4472,2.752,0.000309838322585243,-0.0492479999999986
5.773,0.447492565865486,2.802752,0.4472,2.752,0.000292565865486094,0.0507520000000015
5.774,0.447509886404003,2.702752,0.4472,2.752,0.000309886404002868,-0.0492479999999986
5.775,0.44749261386138,2.802752,0.4472,2.752,0.000292613861380187,0.0507520000000015
5.776,0.447509934311523,2.702752,0.4472,2.752,0.000309934311523152,-0.0492479999999986
5.777,0.447492661683686,2.802752,0.4472,2.752,0.000292661683686191,0.0507520000000015
5.778,0.447509982045775,2.702752,0.4472,2.752,0.000309982045774926,-0.0492479999999986
5.779,0.447492709333032,2.802752,0.4472,2.752,0.000292709333031882,0.0507520000000015
5.78,0.447510029607385,2.702752,0.4472,2.752,0.000310029607384854,-0.0492479999999986
5.781,0.447492756810043,2.802752,0.4472,2.752,0.000292756810042871,0.0507520000000015
5.782,0.447510076996977,2.702752,0.4472,2.752,0.000310076996977382,-0.0492479999999986
5.783,0.447492804115342,2.802752,0.4472,2.752,0.000292804115342382,0.0507520000000015
5.784,0.447510124215175,2.702752,0.4472,2.752,0.000310124215174623,-0.0492479999999986
5.785,0.447492851249551,2.802752,0.4472,2.752,0.000292851249551473,0.0507520000000015
5.786,0.447510171262596,2.702752,0.4472,2.752,0.00031017126259647,-0.0492479999999986
5.787,0.447492898213289,2.802752,0.4472,2.752,0.000292898213288928,0.0507520000000015
5.788,0.447510218139861,2.702752,0.4472,2.752,0.000310218139860541,-0.0492479999999986
5.789,0.447492945007171,2.802752,0.4472,2.752,0.000292945007171308,0.0507520000000015
5.79,0.447510264847582,2.702752,0.4472,2.752,0.000310264847582342,-0.0492479999999986
5.791,0.447492991631813,2.802752,0.4472,2.752,0.000292991631812956,0.0507520000000015
5.792,0.447510311386375,2.702752,0.4472,2.752,0.000310311386374995,-0.0492479999999986
5.793,0.447493038087826,2.802752,0.4472,2.752,0.000293038087825936,0.0507520000000015
5.794,0.447510357756849,2.702752,0.4472,2.752,0.000310357756849455,-0.0492479999999986
5.795,0.44749308437582,2.802752,0.4472,2.752,0.000293084375820096,0.0507520000000015
5.796,0.447510403959615,2.702752,0.4472,2.752,0.000310403959614514,-0.0492479999999986
5.797,0.447493130496403,2.802752,0.4472,2.752,0.000293130496403171,0.0507520000000015
5.798,0.447510449995277,2.702752,0.4472,2.752,0.000310449995276685,-0.0492479999999986
5.799,0.447493176450181,2.802752,0.4472,2.752,0.000293176450180621,0.0507520000000015
5.8,0.44751049586444,2.702752,0.4472,2.752,0.00031049586444043,-0.0492479999999986
5.801,0.447493222237756,2.802752,0.4472,2.752,0.000293222237755797,0.0507520000000015
5.802,0.447510541567708,2.702752,0.4472,2.752,0.000310541567707878,-0.0492479999999986
5.803,0.44749326785973,2.802752,0.4472,2.752,0.000293267859729718,0.0507520000000015
5.804,0.447510587105679,2.702752,0.4472,2.752,0.000310587105678994,-0.0492479999999986
5.805,0.447493313316701,2.802752,0.4472,2.752,0.000293313316701349,0.0507520000000015
5.806,0.447510632478952,2.702752,0.4472,2.752,0.000310632478951633,-0.0492479999999986
5.807,0.447493358609267,2.802752,0.4472,2.752,0.000293358609267491,0.0507520000000015
5.808,0.447510677688121,2.702752,0.4472,2.752,0.000310677688121486,-0.0492479999999986
5.809,0.447493403738023,2.802752,0.4472,2.752,0.000293403738022668,0.0507520000000015
5.81,0.447510722733782,2.702752,0.4472,2.752,0.000310722733782021,-0.0492479999999986
5.811,0.447493448703559,2.802752,0.4472,2.752,0.000293448703559407,0.0507520000000015
5.812,0.447510767616525,2.702752,0.4472,2.752,0.000310767616524654,-0.0492479999999986
5.813,0.447493493506468,2.802752,0.4472,2.752,0.000293493506468012,0.0507520000000015
5.814,0.447510812336939,2.702752,0.4472,2.752,0.000310812336938582,-0.0492479999999986
5.815,0.447493538147337,2.802752,0.4472,2.752,0.00029353814733668,0.0507520000000015
5.816,0.447510856895611,2.702752,0.4472,2.752,0.000310856895610945,-0.0492479999999986
5.817,0.447493582626751,2.802752,0.4472,2.752,0.000293582626751443,0.0507520000000015
5.818,0.447510901293127,2.702752,0.4472,2.752,0.00031090129312672,-0.0492479999999986
5.819,0.447493626945296,2.802752,0.4472,2.752,0.000293626945296332,0.0507520000000015
5.82,0.447510945530069,2.702752,0.4472,2.752,0.000310945530068774,-0.0492479999999986
5.821,0.447493671103553,2.802752,0.4472,2.752,0.00029367110355305,0.0507520000000015
5.822,0.447510989607018,2.702752,0.4472,2.752,0.000310989607017809,-0.0492479999999986
5.823,0.447493715102101,2.802752,0.4472,2.752,0.000293715102101355,0.0507520000000015
5.824,0.447511033524552,2.702752,0.4472,2.752,0.000311033524552473,-0.0492479999999986
5.825,0.447493758941519,2.802752,0.4472,2.752,0.00029375894151884,0.0507520000000015
5.826,0.447511077283249,2.702752,0.4472,2.752,0.000311077283249361,-0.0492479999999986
5.827,0.447493802622381,2.802752,0.4472,2.752,0.000293802622381101,0.0507520000000015
5.828,0.447511120883683,2.702752,0.4472,2.752,0.000311120883682958,-0.0492479999999986
5.829,0.447493846145262,2.802752,0.4472,2.752,0.000293846145261567,0.0507520000000015
5.83,0.447511164326426,2.702752,0.4472,2.752,0.000311164326425639,-0.0492479999999986
5.831,0.447493889510732,2.802752,0.4472,2.752,0.00029388951073156,0.0507520000000015
5.832,0.447511207612048,2.702752,0.4472,2.752,0.00031120761204767,-0.0492479999999986
5.833,0.44749393271936,2.802752,0.4472,2.752,0.000293932719360401,0.0507520000000015
5.834,0.447511250741117,2.702752,0.4472,2.752,0.000311250741117375,-0.0492479999999986
5.835,0.447493975771715,2.802752,0.4472,2.752,0.000293975771715416,0.0507520000000015
5.836,0.447511293714201,2.702752,0.4472,2.752,0.000311293714200966,-0.0492479999999986
5.837,0.447494018668362,2.802752,0.4472,2.752,0.000294018668361762,0.0507520000000015
5.838,0.447511336531863,2.702752,0.4472,2.752,0.000311336531862605,-0.0492479999999986
5.839,0.447494061409863,2.802752,0.4472,2.752,0.0002940614098626,0.0507520000000015
5.84,0.447511379194664,2.702752,0.4472,2.752,0.000311379194664396,-0.0492479999999986
5.841,0.447494103996779,2.802752,0.4472,2.752,0.000294103996779038,0.0507520000000015
5.842,0.447511421703166,2.702752,0.4472,2.752,0.000311421703166392,-0.0492479999999986
5.843,0.44749414642967,2.802752,0.4472,2.752,0.000294146429670128,0.0507520000000015
5.844,0.447511464057927,2.702752,0.4472,2.752,0.000311464057926703,-0.0492479999999986
5.845,0.447494188709093,2.802752,0.4472,2.752,0.00029418870909298,0.0507520000000015
5.846,0.447511506259501,2.702752,0.4472,2.752,0.000311506259501326,-0.0492479999999986
5.847,0.447494230835603,2.802752,0.4472,2.752,0.000294230835602649,0.0507520000000015
5.848,0.447511548308444,2.702752,0.4472,2.752,0.00031154830844432,-0.0492479999999986
5.849,0.447494272809752,2.802752,0.4472,2.752,0.000294272809752194,0.0507520000000015
5.85,0.447511590205308,2.702752,0.4472,2.752,0.000311590205307744,-0.0492479999999986
5.851,0.447494314632093,2.802752,0.4472,2.752,0.000294314632092674,0.0507520000000015
5.852,0.447511631950642,2.702752,0.4472,2.752,0.0003116319506416,-0.0492479999999986
5.853,0.447494356303173,2.802752,0.4472,2.752,0.000294356303173093,0.0507520000000015
5.854,0.447511673544994,2.702752,0.4472,2.752,0.000311673544993896,-0.0492479999999986
5.855,0.447494397823541,2.802752,0.4472,2.752,0.000294397823540515,0.0507520000000015
5.856,0.447511714988911,2.702752,0.4472,2.752,0.00031171498891075,-0.0492479999999986
5.857,0.44749443919374,2.802752,0.4472,2.752,0.000294439193740059,0.0507520000000015
5.858,0.447511756282936,2.702752,0.4472,2.752,0.000311756282936171,-0.0492479999999986
5.859,0.447494480414315,2.802752,0.4472,2.752,0.000294480414314791,0.0507520000000015
5.86,0.447511797427612,2.702752,0.4472,2.752,0.000311797427612337,-0.0492479999999986
5.861,0.447494521485806,2.802752,0.4472,2.752,0.000294521485805943,0.0507520000000015
5.862,0.447511838423479,2.702752,0.4472,2.752,0.000311838423479371,-0.0492479999999986
5.863,0.447494562408753,2.802752,0.4472,2.752,0.000294562408752641,0.0507520000000015
5.864,0.447511879271075,2.702752,0.4472,2.752,0.00031187927107551,-0.0492479999999986
5.865,0.447494603183692,2.802752,0.4472,2.752,0.000294603183692177,0.0507520000000015
5.866,0.447511919970937,2.702752,0.4472,2.752,0.000311919970936991,-0.0492479999999986
5.867,0.44749464381116,2.802752,0.4472,2.752,0.000294643811159845,0.0507520000000015
5.868,0.447511960523598,2.702752,0.4472,2.752,0.000311960523598165,-0.0492479999999986
5.869,0.447494684291689,2.802752,0.4472,2.752,0.000294684291689051,0.0507520000000015
5.87,0.447512000929591,2.702752,0.4472,2.752,0.000312000929591383,-0.0492479999999986
5.871,0.447494724625811,2.802752,0.4472,2.752,0.000294724625811149,0.0507520000000015
5.872,0.447512041189447,2.702752,0.4472,2.752,0.00031204118944711,-0.0492479999999986
5.873,0.447494764814056,2.802752,0.4472,2.752,0.000294764814055715,0.0507520000000015
5.874,0.447512081303694,2.702752,0.4472,2.752,0.000312081303693867,-0.0492479999999986
5.875,0.44749480485695,2.802752,0.4472,2.752,0.00029480485695027,0.0507520000000015
5.876,0.447512121272858,2.702752,0.4472,2.752,0.00031212127285829,-0.0492479999999986
5.877,0.447494844755021,2.802752,0.4472,2.752,0.000294844755020562,0.0507520000000015
5.878,0.447512161097465,2.702752,0.4472,2.752,0.000312161097465069,-0.0492479999999986
5.879,0.44749488450879,2.802752,0.4472,2.752,0.000294884508790394,0.0507520000000015
5.88,0.447512200778037,2.702752,0.4472,2.752,0.000312200778037119,-0.0492479999999986
5.881,0.447494924118782,2.802752,0.4472,2.752,0.000294924118781625,0.0507520000000015
5.882,0.447512240315095,2.702752,0.4472,2.752,0.000312240315095302,-0.0492479999999986
5.883,0.447494963585514,2.802752,0.4472,2.752,0.000294963585514285,0.0507520000000015
5.884,0.447512279709159,2.702752,0.4472,2.752,0.000312279709158647,-0.0492479999999986
5.885,0.447495002909506,2.802752,0.4472,2.752,0.000295002909506459,0.0507520000000015
5.886,0.447512318960744,2.702752,0.4472,2.752,0.000312318960744351,-0.0492479999999986
5.887,0.447495042091274,2.802752,0.4472,2.752,0.000295042091274456,0.0507520000000015
5.888,0.447512358070368,2.702752,0.4472,2.752,0.00031235807036778,-0.0492479999999986
5.889,0.447495081131333,2.802752,0.4472,2.752,0.000295081131332642,0.0507520000000015
5.89,0.447512397038542,2.702752,0.4472,2.752,0.0003123970385423,-0.0492479999999986
5.891,0.447495120030194,2.802752,0.4472,2.752,0.000295120030193552,0.0507520000000015
5.892,0.44751243586578,2.702752,0.4472,2.752,0.000312435865779559,-0.0492479999999986
5.893,0.447495158788368,2.802752,0.4472,2.752,0.000295158788367833,0.0507520000000015
5.894,0.447512474552589,2.702752,0.4472,2.752,0.000312474552589204,-0.0492479999999986
5.895,0.447495197406364,2.802752,0.4472,2.752,0.000295197406364356,0.0507520000000015
5.896,0.447512513099479,2.702752,0.4472,2.752,0.000312513099479217,-0.0492479999999986
5.897,0.44749523588469,2.802752,0.4472,2.752,0.000295235884690048,0.0507520000000015
5.898,0.447512551506956,2.702752,0.4472,2.752,0.000312551506955583,-0.0492479999999986
5.899,0.44749527422385,2.802752,0.4472,2.752,0.000295274223850117,0.0507520000000015
5.9,0.447512589775522,2.702752,0.4472,2.752,0.000312589775522509,-0.0492479999999986
5.901,0.447495312424348,2.802752,0.4472,2.752,0.000295312424347827,0.0507520000000015
5.902,0.447512627905682,2.702752,0.4472,2.752,0.000312627905682428,-0.0492479999999986
5.903,0.447495350486685,2.802752,0.4472,2.752,0.00029535048668472,0.0507520000000015
5.904,0.447512665897936,2.702752,0.4472,2.752,0.000312665897935938,-0.0492479999999986
5.905,0.44749538841136,2.802752,0.4472,2.752,0.000295388411360509,0.0507520000000015
5.906,0.447512703752782,2.702752,0.4472,2.752,0.000312703752781807,-0.0492479999999986
5.907,0.447495426198873,2.802752,0.4472,2.752,0.000295426198873017,0.0507520000000015
5.908,0.447512741470717,2.702752,0.4472,2.752,0.000312741470716971,-0.0492479999999986
5.909,0.447495463849718,2.802752,0.4472,2.752,0.000295463849718403,0.0507520000000015
5.91,0.447512779052237,2.702752,0.4472,2.752,0.000312779052236645,-0.0492479999999986
5.911,0.447495501364391,2.802752,0.4472,2.752,0.000295501364390938,0.0507520000000015
5.912,0.447512816497834,2.702752,0.4472,2.752,0.000312816497834156,-0.0492479999999986
5.913,0.447495538743383,2.802752,0.4472,2.752,0.000295538743383061,0.0507520000000015
5.914,0.447512853808001,2.702752,0.4472,2.752,0.000312853808001112,-0.0492479999999986
5.915,0.447495575987185,2.802752,0.4472,2.752,0.000295575987185492,0.0507520000000015
5.916,0.447512890983227,2.702752,0.4472,2.752,0.000312890983227287,-0.0492479999999986
5.917,0.447495613096287,2.802752,0.4472,2.752,0.000295613096287228,0.0507520000000015
5.918,0.447512928024001,2.702752,0.4472,2.752,0.000312928024000791,-0.0492479999999986
